10-16 22:03:32.583  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:10,real_fn:10,start_of_frame_ts:4915762661354,start_of_exposure_ts:4901789970323,exposure:10000000,gain:685}
10-16 22:03:32.594  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.594  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 11
10-16 22:03:32.594  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:11,real_fn:11,start_of_frame_ts:4915795996562,start_of_exposure_ts:4901823305531,exposure:10000000,gain:685}
10-16 22:03:32.603  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.603  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 11
10-16 22:03:32.603  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:11,real_fn:11,start_of_frame_ts:4915795996562,start_of_exposure_ts:4901823305531,exposure:10000000,gain:685}
10-16 22:03:32.612  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.612  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 11
10-16 22:03:32.612  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:11,real_fn:11,start_of_frame_ts:4915795996562,start_of_exposure_ts:4901823305531,exposure:10000000,gain:685}
10-16 22:03:32.621  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.621  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 11
10-16 22:03:32.621  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:11,real_fn:11,start_of_frame_ts:4915795996562,start_of_exposure_ts:4901823305531,exposure:10000000,gain:685}
10-16 22:03:32.630  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.630  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 12
10-16 22:03:32.631  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:12,real_fn:12,start_of_frame_ts:4915829331770,start_of_exposure_ts:4901856640739,exposure:10000000,gain:685}
10-16 22:03:32.641  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.641  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 12
10-16 22:03:32.641  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:12,real_fn:12,start_of_frame_ts:4915829331770,start_of_exposure_ts:4901856640739,exposure:10000000,gain:685}
10-16 22:03:32.650  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.650  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 12
10-16 22:03:32.650  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:12,real_fn:12,start_of_frame_ts:4915829331770,start_of_exposure_ts:4901856640739,exposure:10000000,gain:685}
10-16 22:03:32.660  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.660  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 13
10-16 22:03:32.660  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:13,real_fn:13,start_of_frame_ts:4915862666979,start_of_exposure_ts:4901889975948,exposure:10000000,gain:685}
10-16 22:03:32.670  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.670  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 13
10-16 22:03:32.670  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:13,real_fn:13,start_of_frame_ts:4915862666979,start_of_exposure_ts:4901889975948,exposure:10000000,gain:685}
10-16 22:03:32.680  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.680  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 13
10-16 22:03:32.680  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:13,real_fn:13,start_of_frame_ts:4915862666979,start_of_exposure_ts:4901889975948,exposure:10000000,gain:685}
10-16 22:03:32.691  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.691  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 14
10-16 22:03:32.691  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:14,real_fn:14,start_of_frame_ts:4915896002239,start_of_exposure_ts:4901923311208,exposure:10000000,gain:646}
10-16 22:03:32.700  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.700  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 14
10-16 22:03:32.700  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:14,real_fn:14,start_of_frame_ts:4915896002239,start_of_exposure_ts:4901923311208,exposure:10000000,gain:646}
10-16 22:03:32.710  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.710  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 14
10-16 22:03:32.710  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:14,real_fn:14,start_of_frame_ts:4915896002239,start_of_exposure_ts:4901923311208,exposure:10000000,gain:646}
10-16 22:03:32.719  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.719  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 14
10-16 22:03:32.719  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:14,real_fn:14,start_of_frame_ts:4915896002239,start_of_exposure_ts:4901923311208,exposure:10000000,gain:646}
10-16 22:03:32.729  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.729  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 15
10-16 22:03:32.729  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:15,real_fn:15,start_of_frame_ts:4915929337447,start_of_exposure_ts:4901956646416,exposure:10000000,gain:609}
10-16 22:03:32.738  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.738  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 15
10-16 22:03:32.738  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:15,real_fn:15,start_of_frame_ts:4915929337447,start_of_exposure_ts:4901956646416,exposure:10000000,gain:609}
10-16 22:03:32.747  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.747  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 15
10-16 22:03:32.747  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:15,real_fn:15,start_of_frame_ts:4915929337447,start_of_exposure_ts:4901956646416,exposure:10000000,gain:609}
10-16 22:03:32.757  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.757  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 16
10-16 22:03:32.757  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:16,real_fn:16,start_of_frame_ts:4915962672656,start_of_exposure_ts:4901989981625,exposure:10000000,gain:564}
10-16 22:03:32.767  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.767  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 16
10-16 22:03:32.767  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:16,real_fn:16,start_of_frame_ts:4915962672656,start_of_exposure_ts:4901989981625,exposure:10000000,gain:564}
10-16 22:03:32.777  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.777  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 16
10-16 22:03:32.777  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:16,real_fn:16,start_of_frame_ts:4915962672656,start_of_exposure_ts:4901989981625,exposure:10000000,gain:564}
10-16 22:03:32.786  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.786  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 16
10-16 22:03:32.786  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:16,real_fn:16,start_of_frame_ts:4915962672656,start_of_exposure_ts:4901989981625,exposure:10000000,gain:564}
10-16 22:03:32.795  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.795  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 17
10-16 22:03:32.795  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:17,real_fn:17,start_of_frame_ts:4915996007864,start_of_exposure_ts:4902023316833,exposure:10000000,gain:564}
10-16 22:03:32.804  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.804  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 17
10-16 22:03:32.804  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:17,real_fn:17,start_of_frame_ts:4915996007864,start_of_exposure_ts:4902023316833,exposure:10000000,gain:564}
10-16 22:03:32.814  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.814  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 17
10-16 22:03:32.814  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:17,real_fn:17,start_of_frame_ts:4915996007864,start_of_exposure_ts:4902023316833,exposure:10000000,gain:564}
10-16 22:03:32.824  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.824  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 18
10-16 22:03:32.824  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:18,real_fn:18,start_of_frame_ts:4916029343125,start_of_exposure_ts:4902056652094,exposure:10000000,gain:564}
10-16 22:03:32.834  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.834  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 18
10-16 22:03:32.834  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:18,real_fn:18,start_of_frame_ts:4916029343125,start_of_exposure_ts:4902056652094,exposure:10000000,gain:564}
10-16 22:03:32.842  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.842  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 18
10-16 22:03:32.842  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:18,real_fn:18,start_of_frame_ts:4916029343125,start_of_exposure_ts:4902056652094,exposure:10000000,gain:564}
10-16 22:03:32.852  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.852  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 18
10-16 22:03:32.852  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:18,real_fn:18,start_of_frame_ts:4916029343125,start_of_exposure_ts:4902056652094,exposure:10000000,gain:564}
10-16 22:03:32.862  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.862  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 19
10-16 22:03:32.862  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:19,real_fn:19,start_of_frame_ts:4916062678333,start_of_exposure_ts:4902089987302,exposure:10000000,gain:564}
10-16 22:03:32.872  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.872  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 19
10-16 22:03:32.872  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:19,real_fn:19,start_of_frame_ts:4916062678333,start_of_exposure_ts:4902089987302,exposure:10000000,gain:564}
10-16 22:03:32.882  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.882  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 19
10-16 22:03:32.882  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:19,real_fn:19,start_of_frame_ts:4916062678333,start_of_exposure_ts:4902089987302,exposure:10000000,gain:564}
10-16 22:03:32.891  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.891  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 20
10-16 22:03:32.891  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:20,real_fn:20,start_of_frame_ts:4916096013541,start_of_exposure_ts:4902123322510,exposure:10000000,gain:564}
10-16 22:03:32.900  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.900  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 20
10-16 22:03:32.900  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:20,real_fn:20,start_of_frame_ts:4916096013541,start_of_exposure_ts:4902123322510,exposure:10000000,gain:564}
10-16 22:03:32.909  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.909  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 20
10-16 22:03:32.909  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:20,real_fn:20,start_of_frame_ts:4916096013541,start_of_exposure_ts:4902123322510,exposure:10000000,gain:564}
10-16 22:03:32.918  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.918  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 20
10-16 22:03:32.918  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:20,real_fn:20,start_of_frame_ts:4916096013541,start_of_exposure_ts:4902123322510,exposure:10000000,gain:564}
10-16 22:03:32.928  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.928  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 21
10-16 22:03:32.928  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:21,real_fn:21,start_of_frame_ts:4916129348750,start_of_exposure_ts:4902156657719,exposure:10000000,gain:574}
10-16 22:03:32.938  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.938  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 21
10-16 22:03:32.938  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:21,real_fn:21,start_of_frame_ts:4916129348750,start_of_exposure_ts:4902156657719,exposure:10000000,gain:574}
10-16 22:03:32.947  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.947  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 21
10-16 22:03:32.947  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:21,real_fn:21,start_of_frame_ts:4916129348750,start_of_exposure_ts:4902156657719,exposure:10000000,gain:574}
10-16 22:03:32.961  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.961  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 22
10-16 22:03:32.961  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:22,real_fn:22,start_of_frame_ts:4916162683958,start_of_exposure_ts:4902189992927,exposure:10000000,gain:581}
10-16 22:03:32.972  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.972  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 22
10-16 22:03:32.972  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:22,real_fn:22,start_of_frame_ts:4916162683958,start_of_exposure_ts:4902189992927,exposure:10000000,gain:581}
10-16 22:03:32.982  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.982  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 22
10-16 22:03:32.982  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:22,real_fn:22,start_of_frame_ts:4916162683958,start_of_exposure_ts:4902189992927,exposure:10000000,gain:581}
10-16 22:03:32.991  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:32.991  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 23
10-16 22:03:32.991  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:23,real_fn:23,start_of_frame_ts:4916196019218,start_of_exposure_ts:4902223328187,exposure:10000000,gain:581}
10-16 22:03:33.000  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.000  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 23
10-16 22:03:33.000  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:23,real_fn:23,start_of_frame_ts:4916196019218,start_of_exposure_ts:4902223328187,exposure:10000000,gain:581}
10-16 22:03:33.009  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.009  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 23
10-16 22:03:33.009  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:23,real_fn:23,start_of_frame_ts:4916196019218,start_of_exposure_ts:4902223328187,exposure:10000000,gain:581}
10-16 22:03:33.011  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000506 message
10-16 22:03:33.012  1808  1808 D XR: [CLIENT] CameraDevice.cpp:304 start() XR_CameraDevice start: shmSize=2216, shmType=1
10-16 22:03:33.012  1808  1817 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000503 message
10-16 22:03:33.018  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.018  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 23
10-16 22:03:33.018  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:23,real_fn:23,start_of_frame_ts:4916196019218,start_of_exposure_ts:4902223328187,exposure:10000000,gain:581}
10-16 22:03:33.028  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.028  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 24
10-16 22:03:33.028  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:24,real_fn:24,start_of_frame_ts:4916229354427,start_of_exposure_ts:4902256663396,exposure:10000000,gain:581}
10-16 22:03:33.038  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.038  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 24
10-16 22:03:33.038  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:24,real_fn:24,start_of_frame_ts:4916229354427,start_of_exposure_ts:4902256663396,exposure:10000000,gain:581}
10-16 22:03:33.047  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.047  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 24
10-16 22:03:33.047  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:24,real_fn:24,start_of_frame_ts:4916229354427,start_of_exposure_ts:4902256663396,exposure:10000000,gain:581}
10-16 22:03:33.056  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.056  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 25
