10-16 22:03:35.106  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.122  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F87 metadata
10-16 22:03:35.122  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F87 buffer of S0
10-16 22:03:35.122  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF87: qts(4918329473281) ects(4918324473281) exposure(10000000) gain(581) ts(4904366784171) now(4904377023597) diff(10239426)
10-16 22:03:35.128  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F60 metadata
10-16 22:03:35.128  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F60 buffer of S0
10-16 22:03:35.128  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF60: qts(4918335443072) ects(4918330443072) exposure(10000000) gain(892) ts(4904372753962) now(4904382684326) diff(9930364)
10-16 22:03:35.129  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.136  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.155  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F88 metadata
10-16 22:03:35.155  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F88 buffer of S0
10-16 22:03:35.155  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF88: qts(4918362808489) ects(4918357808489) exposure(10000000) gain(581) ts(4904400119379) now(4904410324795) diff(10205416)
10-16 22:03:35.161  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F61 metadata
10-16 22:03:35.161  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F61 buffer of S0
10-16 22:03:35.161  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF61: qts(4918368778281) ects(4918363778281) exposure(10000000) gain(892) ts(4904406089171) now(4904416368649) diff(10279478)
10-16 22:03:35.162  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.172  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.189  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F89 metadata
10-16 22:03:35.189  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F89 buffer of S0
10-16 22:03:35.189  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF89: qts(4918396143697) ects(4918391139875) exposure(10000000) gain(581) ts(4904433454587) now(4904443700211) diff(10245624)
10-16 22:03:35.194  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F62 metadata
10-16 22:03:35.194  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F62 buffer of S0
10-16 22:03:35.194  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF62: qts(4918402113489) ects(4918397113489) exposure(10000000) gain(892) ts(4904439424379) now(4904449377243) diff(9952864)
10-16 22:03:35.195  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.203  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.222  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F90 metadata
10-16 22:03:35.222  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F90 buffer of S0
10-16 22:03:35.222  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF90: qts(4918429478906) ects(4918424478906) exposure(10000000) gain(581) ts(4904466789796) now(4904476848441) diff(10058645)
10-16 22:03:35.228  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F63 metadata
10-16 22:03:35.228  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F63 buffer of S0
10-16 22:03:35.228  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF63: qts(4918435448697) ects(4918430448697) exposure(10000000) gain(892) ts(4904472759587) now(4904482819951) diff(10060364)
10-16 22:03:35.231  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.234  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.255  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F91 metadata
10-16 22:03:35.255  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F91 buffer of S0
10-16 22:03:35.255  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF91: qts(4918462814114) ects(4918457814114) exposure(10000000) gain(581) ts(4904500125004) now(4904510196149) diff(10071145)
10-16 22:03:35.261  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F64 metadata
10-16 22:03:35.261  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F64 buffer of S0
10-16 22:03:35.261  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF64: qts(4918468783906) ects(4918463783906) exposure(10000000) gain(892) ts(4904506094796) now(4904516495628) diff(10400832)
10-16 22:03:35.262  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.268  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.289  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F92 metadata
10-16 22:03:35.289  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F92 buffer of S0
10-16 22:03:35.289  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF92: qts(4918496149375) ects(4918491149375) exposure(10000000) gain(581) ts(4904533460265) now(4904543641982) diff(10181717)
10-16 22:03:35.295  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F65 metadata
10-16 22:03:35.295  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F65 buffer of S0
10-16 22:03:35.295  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF65: qts(4918502119166) ects(4918497115344) exposure(10000000) gain(892) ts(4904539430056) now(4904549732763) diff(10302707)
10-16 22:03:35.306  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.312  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.323  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F93 metadata
10-16 22:03:35.323  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F93 buffer of S0
10-16 22:03:35.323  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF93: qts(4918529484583) ects(4918524484583) exposure(10000000) gain(581) ts(4904566795473) now(4904577858753) diff(11063280)
10-16 22:03:35.329  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F66 metadata
10-16 22:03:35.329  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F66 buffer of S0
10-16 22:03:35.329  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF66: qts(4918535454375) ects(4918530454375) exposure(10000000) gain(892) ts(4904572765265) now(4904584448753) diff(11683488)
10-16 22:03:35.340  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.341  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.356  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F94 metadata
10-16 22:03:35.356  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F94 buffer of S0
10-16 22:03:35.356  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF94: qts(4918562819791) ects(4918557819791) exposure(10000000) gain(581) ts(4904600130681) now(4904610796305) diff(10665624)
10-16 22:03:35.361  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F67 metadata
10-16 22:03:35.362  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F67 buffer of S0
10-16 22:03:35.362  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF67: qts(4918568789583) ects(4918563789583) exposure(10000000) gain(892) ts(4904606100473) now(4904616629326) diff(10528853)
10-16 22:03:35.367  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.369  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.389  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F95 metadata
10-16 22:03:35.389  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F95 buffer of S0
10-16 22:03:35.389  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF95: qts(4918596155000) ects(4918591155000) exposure(10000000) gain(581) ts(4904633465890) now(4904643752816) diff(10286926)
10-16 22:03:35.394  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F68 metadata
10-16 22:03:35.394  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F68 buffer of S0
10-16 22:03:35.394  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF68: qts(4918602124791) ects(4918597124791) exposure(10000000) gain(892) ts(4904639435681) now(4904649379743) diff(9944062)
10-16 22:03:35.402  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.403  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.422  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F96 metadata
10-16 22:03:35.423  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F96 buffer of S0
10-16 22:03:35.423  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF96: qts(4918629490208) ects(4918624490208) exposure(10000000) gain(581) ts(4904666801098) now(4904677573180) diff(10772082)
10-16 22:03:35.428  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F69 metadata
10-16 22:03:35.428  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F69 buffer of S0
10-16 22:03:35.428  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF69: qts(4918635460052) ects(4918630460052) exposure(10000000) gain(892) ts(4904672770942) now(4904683448961) diff(10678019)
10-16 22:03:35.432  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.437  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.455  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F97 metadata
10-16 22:03:35.455  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F97 buffer of S0
10-16 22:03:35.455  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF97: qts(4918662825468) ects(4918657821646) exposure(10000000) gain(581) ts(4904700136358) now(4904710268180) diff(10131822)
10-16 22:03:35.461  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F70 metadata
10-16 22:03:35.461  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F70 buffer of S0
10-16 22:03:35.461  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF70: qts(4918668795260) ects(4918663795260) exposure(10000000) gain(892) ts(4904706106150) now(4904716175576) diff(10069426)
10-16 22:03:35.466  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.468  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.489  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F98 metadata
10-16 22:03:35.489  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F98 buffer of S0
10-16 22:03:35.489  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF98: qts(4918696160677) ects(4918691160677) exposure(10000000) gain(581) ts(4904733471567) now(4904743680315) diff(10208748)
10-16 22:03:35.494  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F71 metadata
10-16 22:03:35.494  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F71 buffer of S0
10-16 22:03:35.494  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF71: qts(4918702130468) ects(4918697130468) exposure(10000000) gain(892) ts(4904739441358) now(4904749465628) diff(10024270)
10-16 22:03:35.495  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.501  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.522  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F99 metadata
10-16 22:03:35.522  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F99 buffer of S0
10-16 22:03:35.522  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF99: qts(4918729495885) ects(4918724495885) exposure(10000000) gain(581) ts(4904766806775) now(4904777071670) diff(10264895)
10-16 22:03:35.528  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F72 metadata
10-16 22:03:35.528  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F72 buffer of S0
10-16 22:03:35.528  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF72: qts(4918735465677) ects(4918730465677) exposure(10000000) gain(892) ts(4904772776567) now(4904782921670) diff(10145103)
10-16 22:03:35.534  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.540  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.555  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F100 metadata
10-16 22:03:35.555  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F100 buffer of S0
10-16 22:03:35.555  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF100: qts(4918762831093) ects(4918757831093) exposure(10000000) gain(581) ts(4904800141983) now(4904810254586) diff(10112603)
10-16 22:03:35.560  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:35.560  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000503) message
10-16 22:03:35.560  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000503) from client(60.1)
10-16 22:03:35.560  1606  1609 I XR: [CAMERA] CameraMgr.cpp:353 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_STOP(rgb-left)
10-16 22:03:35.560  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1279 closeCamera() XR_CamDev 4 closeCamera: enter
10-16 22:03:35.560  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1297 doCloseCamera() XR_CamDev 4 doCloseCamera
10-16 22:03:35.560  1606  1609 I XR: [SHARED_MEMORY] FpsPhaseDetector.cpp:77 stop() XR_SyncCtrl rgb-left: stop enter
10-16 22:03:35.560  1606  1835 I XR: [SHARED_MEMORY] FpsPhaseDetector.cpp:161 detectThreadFunc() XR_SyncCtrl rgb-left: detectThreadFunc end
10-16 22:03:35.560  1606  1609 I XR: [SHARED_MEMORY] FpsPhaseDetector.cpp:90 stop() XR_SyncCtrl rgb-left: stop
 exit
10-16 22:03:35.561  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F73 metadata
10-16 22:03:35.561  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F73 buffer of S0
10-16 22:03:35.561  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF73: qts(4918768800885) ects(4918763797063) exposure(10000000) gain(892) ts(4904806111775) now(4904816040003) diff(9928228)
10-16 22:03:35.562  1606  1836 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 4 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.562  1606  1836 I XR: [CAMERA] CameraDevice.cpp:381 sendCaptureRequests() XR_CamDev 4 sendCaptureRequests: thread exit
10-16 22:03:35.567  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.589  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F101 metadata
10-16 22:03:35.589  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F101 buffer of S0
10-16 22:03:35.589  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF101: qts(4918796166354) ects(4918791166354) exposure(10000000) gain(581) ts(4904833477244) now(4904843654378) diff(10177134)
10-16 22:03:35.595  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F74 metadata
10-16 22:03:35.595  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F74 buffer of S0
10-16 22:03:35.595  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF74: qts(4918802136145) ects(4918797136145) exposure(10000000) gain(892) ts(4904839447035) now(4904849710420) diff(10263385)
10-16 22:03:35.603  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.622  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 4 received F102 metadata
10-16 22:03:35.622  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 4 received F102 buffer of S0
10-16 22:03:35.622  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 4 AF102: qts(4918829501562) ects(4918824501562) exposure(10000000) gain(581) ts(4904866812452) now(4904876905472) diff(10093020)
10-16 22:03:35.628  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F75 metadata
10-16 22:03:35.628  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F75 buffer of S0
10-16 22:03:35.628  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF75: qts(4918835471354) ects(4918830471354) exposure(10000000) gain(892) ts(4904872782244) now(4904882979795) diff(10197551)
10-16 22:03:35.634  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.661  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F76 metadata
10-16 22:03:35.661  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F76 buffer of S0
10-16 22:03:35.661  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF76: qts(4918868806562) ects(4918863806562) exposure(10000000) gain(892) ts(4904906117452) now(4904916255836) diff(10138384)
10-16 22:03:35.674  1606  1609 D XR: [CAMERA] DirectHal3Ctrl.cpp:755 hbmNotify() XR_DirectHal3Ctrl 4 hbmNotify: 1 Buffers are returned via unregister, flush or deinit
10-16 22:03:35.674  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.674  1606  1609 I XR: [DEVICE_MANAGEMENT] DeviceManagement.cpp:292 decDeviceRefCount() XR_DM decDeviceRefCount: "rgb-left" refCount(0)
10-16 22:03:35.674  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1286 closeCamera() XR_CamDev 4 closeCamera: exit
10-16 22:03:35.674  1606  1609 I XR: [CAMERA] CameraMgr.cpp:357 handleMessage() XR_CamMgr CMD_SET_CAMERA_STOP(rgb-left) OK
10-16 22:03:35.675  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:35.675  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000531) message
